age,gender,height_cm,weight_kg,body fat_%,diastolic,systolic,gripForce,sit and bend forward_cm,sit-ups counts,broad jump_cm,bmi,blood_pressure
1.1902049632371487,0.7703405584668652,0.5120491752707113,0.04422008582009834,-0.5497587554676798,-0.0679465198986202,-0.3559375957908268,0.9521772541722704,-1.6707957125993396,-0.615046781823768,0.7048710336239518,-0.29379653651287013,-0.22102793242465624
-0.5696862578061266,-1.2981271581885858,0.4172651573609722,-1.0963972271698441,-0.38448795853332024,-0.0679465198986202,-0.5609777127759408,-0.9800728721045767,0.3672661330479093,-0.19426010507190464,-0.12282875351867321,-1.7838055519530733,-0.3448299806191883
-0.6430150586829297,-1.2981271581885858,0.002585079005869512,-0.9370462790315429,-0.17789946236537052,0.8689784059277204,-0.21924418446741745,-0.8481143268954263,1.0018722167225016,0.4369199100558904,-0.022501506592294437,-1.2946342649891163,-0.7340561169883604
-0.6430150586829297,0.7703405584668652,0.4765051685545583,-0.3080293784856192,-2.381510088156834,-1.285948923472863,-1.0394046524078735,0.320661359242764,0.049963091210613104,1.559017714727526,0.9055255274767093,-0.7465037568879234,0.3154476097516477
-0.6430150586829297,0.7703405584668652,0.6423771998966,0.5340145790451901,-1.0455711462707593,-0.7237939679770586,0.6009162834730386,1.1124126304976678,-0.7432945133826274,0.5771821356398449,1.1061800213294668,0.26494871974696416,0.9222520149868181
-1.0829878639437487,-1.2981271581885858,-1.2414551560594385,-1.1634923632280758,0.7173173543624115,0.9626708985103545,-0.21924418446741745,-1.3665228973599461,0.928648437836972,0.016133233304027054,-0.9254467289297035,-0.738487014534581,-0.7862515157547475
0.09027295008510162,0.7703405584668652,0.8082492312386418,2.3506153878218186,0.6484545223064282,1.618518346588793,1.6261168683986085,0.8296443193352023,-3.8431011528700596,0.29665768447193597,-0.29840143563983607,2.5281517527515196,-0.21586951374988408
-0.7163438595597329,0.7703405584668652,0.6542252021353167,-0.20738667439827116,-0.935390614981186,1.2437483762582566,-0.08255077314400812,0.7259626052422982,0.03775912806302483,0.8577065868077538,0.9055255274767093,-0.7366995090134901,-0.8660545458439924
1.7768353702515738,0.7703405584668652,-1.1822151448658524,-0.5764099227185469,0.48318372537206855,-0.16163901248125426,0.7376096947964479,-0.3014289253146594,-1.1338213341054535,-0.615046781823768,-0.47397411776099896,0.1624309348586834,0.5148171419090759
-0.6430150586829297,0.7703405584668652,2.2181614976459882,1.2854801028973877,-1.2797047752611022,0.1194384652666479,-0.3559375957908268,1.3197760586834753,-0.3039518400694481,0.9979688123917082,0.5543801632343835,-0.0017655551549361625,-0.3499883992939604
-0.056384651668504655,0.7703405584668652,1.6613053924262802,1.201611182824598,-0.1365817631317805,-0.8174864605596927,-0.014204067482303455,0.8107930985910377,0.09877894380096641,0.4369199100558904,0.8051982805503305,0.31455352482812976,0.598423719910578
-1.1563166648205518,-1.2981271581885858,-1.6442872321758246,-1.8596043998322311,0.6773562529203243,-0.0679465198986202,-0.9027112410844641,-1.423076559592439,0.7577929537707353,-1.3163579097435403,-1.2765920931720292,-1.594643087870126,-0.5511667276100746
-0.4230286560525203,-1.2981271581885858,-1.9286392859050387,-1.0963972271698441,1.1167217802871139,-0.16163901248125426,0.6692629891347432,-1.0743289758253984,-0.19411617174115323,1.1382310379756626,-0.04758331832388913,-0.05555971938606879,0.4730138529083246
-0.6430150586829297,-1.2981271581885858,-0.8267750777043359,-0.15706532235459775,-0.17789946236537052,-0.2553315050638883,0.32752946082621986,0.07559548956862781,1.6730901898398591,0.6473132484318221,0.5794619749659783,0.5126299244911157,0.33825325020853564
-0.7163438595597329,0.7703405584668652,0.6897692088514696,-0.10674397031092431,-0.9491631813923829,1.7122108391714268,1.5577701627369038,0.1981284244056959,-2.4030335014546385,0.7875754740157765,1.1061800213294668,-0.6275366385631159,-0.3022863214458098
0.9702185606067393,-1.2981271581885858,-1.194063147104569,-0.8531773589587531,1.199357178754294,-0.9111789531423268,0.2591827551645152,-1.4890558321970142,0.4160819856382628,-1.596882360911449,-1.3518375283668134,-0.27414089937072483,0.8716597103357762
-1.1563166648205518,-1.2981271581885858,-0.5305750217364054,-0.0731964022818079,1.1167217802871139,1.5248258540061588,1.2160366344283806,-0.6407508987096181,1.0750959956080317,-0.05399787948795017,-0.12282875351867321,0.3807911581728634,-0.36481206559093743
1.4101913658675582,0.7703405584668652,0.5475931819868609,0.8493617185188803,-0.42580565776691026,0.306823450431916,-0.6976711240993502,1.4517346038926258,1.660886226692271,1.0680999251836854,0.7801164688187359,0.7681005145825042,-0.6689296515024342
0.6035745562227236,0.7703405584668652,1.6020653812326942,2.0151397075306594,-0.09526406389819046,1.7122108391714268,1.5577701627369038,1.734502915055091,-0.7554984765302157,-0.26439121786388187,1.3319163269138192,1.355458424425553,-0.3022863214458098
-0.7163438595597329,0.7703405584668652,0.5594411842255775,0.05260697782737685,-0.6874844195796463,1.618518346588793,0.32752946082621986,0.942751643800188,-1.194841149843395,1.488886601935549,0.7299528453555465,-0.31811755076002896,-0.8529342200842458
0.5302457553459204,0.7703405584668652,0.5002011730319914,1.2854801028973877,0.896360717707968,-0.16163901248125426,0.05414263817940121,0.9050492023118595,-3.1962911060478794,-0.6851778946157452,0.6296255984291677,1.4012829362377799,0.09678425190156585
0.7502321579763299,-1.2981271581885858,-1.3599351784466107,0.2958268460384678,1.7502598352021599,-1.0048714457249608,-0.6976711240993502,-1.149733858802056,-0.047668613970093296,-1.4566201353274948,-1.452164775293192,1.753205343587592,0.30088266290523225
-0.9363302621901424,0.7703405584668652,1.0807532827291357,0.9667782066207865,0.20773239714813566,0.49420843559718414,-1.0394046524078735,0.3018101384986,0.1720027226864965,0.4369199100558904,1.6328980676929554,0.47919194191374226,-0.9726832250343137
1.0435473614835424,-1.2981271581885858,-0.0921989389038696,-0.7693084388859632,-0.3707153921221234,0.40051594301455007,0.7376096947964479,-0.6878789505700289,1.1971356270839149,-0.6851778946157452,-0.1479105652502679,-0.9886655972516696,0.08872578655202355
0.2369305518387079,-1.2981271581885858,-0.17513495457488878,-1.0963972271698441,-0.45335079058930344,-1.7544113863860333,-0.5609777127759408,-0.9612216513604124,0.5259176539665575,-0.19426010507190464,-0.8251194820033247,-1.4047582736002908,1.1655550073540992
0.7502321579763299,-1.2981271581885858,-1.9049432814276022,-0.4170589745802463,1.5849890382677998,-1.1922564308902288,-0.9027112410844641,-1.460779001080768,-0.572439029316391,-2.6488490527911077,-0.7498740468085406,1.1085769969317285,0.3267023414056962
-0.4963574569293235,-1.2981271581885858,-1.2177591515820054,-0.8364035749441955,0.5245014246056586,1.4311333614235247,0.2591827551645152,-0.1129167178730158,-0.2404912317019887,-0.7553090074077224,-1.050855787587677,-0.22738839058208055,-0.7908685656037427
0.9702185606067393,0.7703405584668652,1.1044492872065723,0.211957925965678,-0.5084410562340899,0.025745972684013855,0.19083604950281055,-0.10349110750093415,-0.5968469556115675,-0.19426010507190464,0.3788074811132207,-0.5072894406975469,0.0396354517486407
-1.1563166648205518,0.7703405584668652,1.483585358845522,-0.45060654260936217,-1.2246145096163157,0.1194384652666479,-0.6976711240993502,-0.13176793861718042,-0.7799064028253923,0.4369199100558904,0.7550346570871411,-1.5899793633568466,-0.5511667276100746
-1.1563166648205518,0.7703405584668652,0.5238971775094279,0.5222729302349994,-0.315625126477337,0.21313095784928196,-0.1508974788057128,0.1981284244056959,-0.46260336098809607,0.8577065868077538,0.6045437866975729,0.3451541815900887,-0.2928636887844468
-1.1563166648205518,0.7703405584668652,-0.30546297920077753,-0.2828687024637825,-1.0455711462707593,0.8689784059277204,1.147689928766676,0.2641076970102714,0.28183839101479113,1.2083621507676399,0.7048710336239518,-0.11918843008881953,-0.0024985594752179236
-1.1563166648205518,0.7703405584668652,0.9030332491483776,0.08615454585649326,-0.8665277829252028,-1.098563938307595,-0.08255077314400812,0.452619904451915,-0.6700707344970976,0.5070510228478676,0.7299528453555465,-0.525885774522832,0.8180469695861651
-1.0829878639437487,0.7703405584668652,1.0689052804904193,1.2435456428609928,-0.026401231842207232,0.7752859133450863,0.39587616648792456,0.22640525552194218,-0.43819543469291955,1.0680999251836854,0.930607339208304,0.8446741882273788,-0.347676004715614
1.1902049632371487,0.7703405584668652,-0.3528549881556471,0.3880826581185362,0.6484545223064282,1.618518346588793,1.6261168683986085,0.3772150214752572,-2.342013685716697,-0.8955712329916768,0.15307117552886843,0.911499335509386,-0.21586951374988408
-0.6430150586829297,0.7703405584668652,0.33432914168995304,0.7235583384096955,-0.38448795853332024,0.40051594301455007,-0.6293244184376454,0.9804540852885166,-0.1453003191507999,1.0680999251836854,0.5794619749659783,0.7800745408469646,-0.686901503341429
0.5302457553459204,0.7703405584668652,0.2987851349738,1.2770932108901079,1.0065412489975412,1.3374408688408908,1.0793432231049713,0.7825162674747914,0.02555516491543656,-0.26439121786388187,-0.12282875351867321,1.5779280309410137,-0.3261931131490439
0.3835881535923142,0.7703405584668652,-0.7319910597945968,-0.006101266223576272,-0.7288021188132364,-1.379641416055497,-0.014204067482303455,1.0935614097535031,0.001147238620259798,0.8577065868077538,0.7299528453555465,0.6609079157866103,1.1588490630768957
-0.5696862578061266,-1.2981271581885858,-0.921559095614075,-1.138331687206239,1.2682200108102772,-1.379641416055497,-0.8343645354227595,-1.6115887670340827,1.0140761798700901,-0.26439121786388187,-1.301673904903624,-0.941656514643336,0.5553140781285533
-0.3496998551757172,0.7703405584668652,0.3580251461673861,1.159676722788203,0.7173173543624115,0.5879009281798182,0.2591827551645152,-0.14119354898926273,-1.8660591229607524,-1.8072756992873809,-0.80003767027173,1.360303402378811,-0.3050191259056527
-0.3496998551757172,0.7703405584668652,0.7134652133289027,0.31260063005302485,-0.67371185316845,-0.2553315050638883,1.147689928766676,0.4243430733356681,0.001147238620259798,0.927837699599731,0.7299528453555465,-0.08652677093670451,0.8464932375334551
1.7768353702515738,-1.2981271581885858,-0.8741670866592054,-0.24932113443466608,1.2819925772214742,-0.9111789531423268,-0.3559375957908268,-1.1026058069416451,0.5991414328520875,-0.9657023457836541,-1.050855787587677,0.41103950303369574,0.45180928602388604
-1.0829878639437487,0.7703405584668652,0.6542252021353167,1.075807802715413,-0.9629357478035793,1.805903331754061,1.0793432231049713,1.018156526776846,1.3923990374453281,1.488886601935549,1.181425456524251,0.9804441121516304,-0.5840121689678072
-1.0096590630669455,0.7703405584668652,0.8911852469096609,0.1784103579365616,-1.8030622988865748,0.6815934207624522,0.8743031061198572,1.611969980218023,-0.48701128728327286,2.120066617063344,0.930607339208304,-0.39670179087141183,-0.02716736083321889
0.8235609588531331,-1.2981271581885858,-1.9286392859050387,-0.7441477628641265,1.6263067375013902,-0.2553315050638883,0.39587616648792456,-1.3665228973599461,0.5869374697044991,-1.3864890225355175,-0.9756103523928928,0.5605154032546076,0.3806065824856121
0.016944149208298485,-1.2981271581885858,-1.7153752456081273,-1.3060695273518188,1.1029492138759176,-0.8174864605596927,-0.9027112410844641,-0.9706472617324944,0.5625295434093225,0.927837699599731,-0.47397411776099896,-0.5988547119906982,0.0006366871998387146
-1.1563166648205518,0.7703405584668652,-0.41209499934923316,-0.45899343461664127,-0.67371185316845,0.306823450431916,-1.1077513580695781,-0.10349110750093415,0.013351201767848288,1.4187554891435716,1.507489009034982,-0.29485572143033223,-0.9044554992871534
-0.7163438595597329,-1.2981271581885858,-0.8978630911366385,-1.4318729074610035,-0.30185256006614014,-0.2553315050638883,-1.1077513580695781,-1.0083497032208233,0.44048991193343934,-0.615046781823768,-0.2482378121766467,-1.418621191924154,-0.5511667276100746
-1.1563166648205518,0.7703405584668652,1.0689052804904193,0.33776130607486277,-0.9629357478035793,-0.16163901248125426,-0.1508974788057128,0.2641076970102714,-1.1216173709578652,1.488886601935549,2.1345343023248495,-0.32009728950041494,-0.028625615100686813
-0.8630014613133392,0.7703405584668652,-0.4594870083041027,2.1073955196107277,1.2269023115766877,1.7122108391714268,1.35273004575179,0.7165369948702158,-0.12089239285562337,-0.26439121786388187,0.8051982805503305,3.580477889364297,-0.40183848391151544
-0.3496998551757172,0.7703405584668652,1.1873853028775916,0.6061418503077892,-0.2880799936549438,-0.5364089828117905,0.8743031061198572,0.49032234594024365,-0.9751698131868054,1.1382310379756626,0.07782574033408435,-0.06487353535085531,0.9259782583822159
0.8968897597299361,0.7703405584668652,1.5902173789939775,0.5054991462204425,-0.9491631813923829,-0.44271649022915643,0.19083604950281055,0.35836380073109325,-2.7081325801443468,-0.26439121786388187,0.25339842245524724,-0.4827354905679986,0.40578964492063085
-0.9363302621901424,-1.2981271581885858,-1.6679832366532579,-1.497290665117779,1.199357178754294,-2.2228738492992037,-0.8343645354227595,-1.3193948454995352,0.6357533222948522,-0.33452233065585907,-0.29840143563983607,-0.9622371668299259,1.52645673572725
1.850164171128377,0.7703405584668652,-0.6135110374074245,-0.16545221436187624,0.5658191238392482,0.21313095784928196,-0.6976711240993502,-0.1129167178730158,-1.1826371866958068,-0.33452233065585907,-0.37364687083462017,0.31280836327879163,-0.6107751211852198
-0.5696862578061266,0.7703405584668652,1.1281452916840053,2.308680927785424,0.5107288581944618,1.4311333614235247,1.5577701627369038,0.6505577222656403,-0.3527676926598012,-0.615046781823768,0.6296255984291677,2.156940541560859,-0.14024929104950112
1.9968217728819833,0.7703405584668652,0.9148812513870941,0.5054991462204425,-0.4395782241781066,0.5879009281798182,0.4642228721496292,0.6788345533818873,-0.1453003191507999,-0.26439121786388187,0.0025803051393002603,0.012842165145915262,-0.19141254050361148
-1.1563166648205518,-1.2981271581885858,-0.16328695233617224,0.6313025263296271,2.535296120640369,-1.098563938307595,-0.28759089012912215,-1.3476716766157817,0.6235493591472641,-1.3163579097435403,-1.4772465870247868,1.0941737875769637,0.6739192119865612
-0.4963574569293235,0.7703405584668652,0.4409611618384053,0.9902615042411678,0.6897722215400183,0.1194384652666479,-0.5609777127759408,1.310350448311393,-0.8287222554157456,0.6473132484318221,0.17815298726046314,1.0527193118764198,-0.4706953962836292
-0.4230286560525203,0.7703405584668652,-0.05665493218771658,-0.274481810456504,-0.026401231842207232,0.40051594301455007,0.5325695778113338,-0.05636305564052325,-0.1575042822983882,-0.33452233065585907,0.8804437157451146,-0.30344827773295835,-0.027618306931994293
-0.7896726604365361,0.7703405584668652,0.7964012289999219,1.5035392950866406,-1.1832968103827257,1.1500558836756225,1.762810279722018,2.3000395373800218,0.6479572854424407,1.2083621507676399,1.908797996740497,1.422132568516936,0.1385875409023165
-0.9363302621901424,-1.2981271581885858,-1.1229751336722664,-1.8344437238103943,0.1664146979145456,0.5879009281798182,0.32752946082621986,-0.7915606646629331,0.94085240098456,1.2083621507676399,0.17815298726046314,-1.9050469423212903,-0.26715026410497256
-1.1563166648205518,-1.2981271581885858,0.18030511258662782,-0.8028560069150797,-0.5359861890564835,-0.44271649022915643,-0.1508974788057128,-0.8952423787558372,0.7577929537707353,-0.4046534434478363,-0.2733196239082414,-1.2246825459302197,0.18829956025456154
0.09027295008510162,-1.2981271581885858,-1.3006951672530247,-0.987367631075217,1.5023536398006208,-1.7544113863860333,-2.4746854713036717,-1.093180196569563,-0.02326068767491675,-1.1760956841595858,-0.6244649881505672,-0.4045234669427297,-0.33657651073955286
1.7035065693747706,0.7703405584668652,-0.3647029903943636,-0.2577080264419458,-0.63239415393486,0.49420843559718414,1.8311569853837226,-0.29200331494257775,-0.3649716558073897,0.22652657167995874,-0.22315600044505202,-0.034083300450251076,0.6367434014945995
0.8968897597299361,0.7703405584668652,1.0333612737742663,1.3106407789192243,-0.49466848982289346,1.805903331754061,1.8995036910454273,0.31123574887068234,-0.03546465082250502,0.7174443612237993,0.3286438576500313,0.961288981146027,-0.1898668726750124
